Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2021-04-26,874.6378173828125,885.5378273951245,862.7448895453444,866.5813583165724,20846778,RELIANCE.NS,0.017438388459505842,0.002971668829466858,-0.03423944138811705,-0.062291128357275974,-302.5148564398385,-17.343148370268295,-15.858790790113376,-1.484357580154919,-0.014458745195809364,-0.04980614868232569,0.0029760886142440324,-0.06039069994341373,0.0968547555160159,0.3507172402761525,0.02175535932482635,0.23010175079457973,0.9836203070256749,1.2581178797853663,-0.015560305861790927,0.9941520425246535,0.009966685459202936,0.007529987753038479,0.025876958196319782,1,0.7970561261187621,-0.1258011123412435,-0.8187135804602876,-0.9909159735582088,-0.13999475716141424,-1.3916532822041479,-1.4114589014146965,-0.2316488793379566,-0.6204704282388397,-1.116120752234311,-0.146571398947026,-0.9400491397598295,-0.6090278205081222,-0.6799431406765701,-1.1659105967413543,-0.8999849771686839,1.1085558957276773,0.810680190528365,-0.44387475614145655,0.245858913860259,0.6513170250831612,0.4400251439908736
2021-04-27,897.566162109375,901.4251348981196,874.8184105130574,875.6082559520604,19992524,RELIANCE.NS,0.025876958196319782,0.044707917042598466,0.003324499769324148,-0.048511114996355326,1999.3118055294929,-14.288472054474141,-15.54472704298553,1.2562549885113885,0.012887510098070543,-0.02520781161815644,0.04572237761312836,-0.04735324941817243,0.08970289752982086,0.6436688273507133,0.02235225492269443,0.2458785651158665,0.6839507457922233,1.184913759540478,1.2033792873838975,0.9727008512573417,0.011534860370141113,0.014656989695148946,0.0043401666723238775,1,1.210158717961758,0.809634227733314,-0.23138423055353233,-0.8681978309468681,0.24414014641648937,-1.2309305166062043,-1.3875781092766069,0.26712274031647276,-0.11570815666883236,-0.8528304120521822,0.793473794662923,-0.8380089444602341,-0.69266035627653,0.26214197723456795,-1.0901203380837203,-0.793695181852645,0.8036272159271999,0.5845930673087625,0.6272291747758567,0.12278409181081494,0.7777430000700899,0.8393159074715504
2021-04-28,901.47021484375,906.2996013229372,893.7297060704715,901.7184741400474,17122437,RELIANCE.NS,0.0043401666723238775,0.04933725832399307,0.044091088789315634,-0.024725626267251305,1027.1174305109967,-11.420941138167109,-14.719969862021847,3.2990287238547378,0.017141633005390844,-0.021188560780726062,0.05057460602975694,-0.024422451836033532,0.09012835303019373,0.690191348549866,0.021147228564128588,0.2386932752594787,-0.06483655720207943,1.015787974948254,2.004522717031012,0.9532067356039141,0.014330678808834763,-0.009319932894033694,0.013304144585564306,1,0.14607307289924124,0.9373509892255161,0.4153290864263891,-0.6474933582322923,0.08084816144353371,-1.0810191895292747,-1.336105578050191,0.6562317759582703,-0.02379790595716577,-0.8043272551701295,0.9266438027808545,-0.6456906166894749,-0.6856837129408377,0.4170494483983974,-1.2901439224612106,-0.8941524472224017,0.05363094750789813,0.07627266730498465,1.3431382996412908,0.010702861465094343,0.9938504392787166,-0.5200587911045145
2021-04-29,913.5436401367188,922.7736442808828,905.9836407520164,913.0245579839406,17412606,RELIANCE.NS,0.013304144585564306,0.059883782175878766,0.04664819044064776,0.016237346336528045,442.7759648721913,-8.081024685915622,-13.392180826800601,5.311156140884979,0.029993190380293022,-0.007771497432588426,0.06171314938296146,0.016369888450214143,0.09320760276440003,0.821789097570791,0.021194653648037614,0.22310125595407712,0.06381694209807283,0.9983925819604652,2.4001821966411656,0.9546061622399797,0.002039728305535653,0.011357007375804659,-0.014707053551045964,0,0.5926972810621282,1.201101967002307,0.4669666832467303,-0.26231536657994803,-0.01713531238805956,-0.9093114974081683,-1.2582573907702608,1.0531471616643635,0.23697539429880277,-0.658301917456755,1.2025378047918718,-0.29955791505750795,-0.6452162781531766,0.8449201380622064,-1.303805211966515,-1.0662800390319125,0.18675775743772358,0.01860724137053565,1.69737308587197,0.025563096583163178,0.01249693356847128,0.6738016691626301
2021-04-30,900.2064208984375,918.9371927131187,897.0696030939774,906.5252433975188,19828769,RELIANCE.NS,-0.014707053551045964,0.046252604362667635,0.025491356097406735,-7.525659961559147e-05,1769.7613526819687,-6.436127294345965,-12.000970120309674,5.564842825963709,0.015855355988877662,-0.021805753160747177,0.04733893993036231,-7.525376790873395e-05,0.08932201413113189,0.677507819803534,0.021879745649837908,0.2294018859226836,0.8129978220744329,1.0413928792287193,1.2963103530645679,0.9437218905468644,-0.017869525228607498,0.002156808580870393,-0.017933688453696032,0,-0.8021242036855316,0.91332023762874,0.14288696439816514,-0.4119514326096109,0.20392292910265153,-0.8216552772996373,-1.177430155899235,1.1280040673145544,-0.024680492781066127,-0.7984619679854207,0.9052661058358378,-0.4396181191376554,-0.6942602964538521,0.38306795614758726,-1.2144276732230928,-1.021147615564218,0.9598056034818955,0.14791577687453594,0.7234919181649772,-0.03495854690967048,-1.570835245725514,0.13721679207784934
2021-05-03,884.206298828125,893.2106078294329,877.0073762854873,887.3431167617707,23640186,RELIANCE.NS,-0.017933688453696032,0.010880527449465799,0.013852196278932864,-0.03523113733696494,-616.2323650902157,-6.35040685591207,-10.870857467430154,4.5204506115180845,-0.0010797108042344128,-0.038498344851769506,0.010939935656960609,-0.03461774541541529,0.08737046836938431,0.4876421538720657,0.02280386582540471,0.22846368660877464,1.711693837245944,1.206174745671076,0.1225819266219919,1.0157987608685697,0.0002084917272909865,-0.018145474091929563,-0.021906920582356753,0,-0.9578974845674266,0.08930614767832874,-0.03233550767364597,-0.7495813724493577,-0.19489186785281953,-0.8107827035372183,-1.1105420762195655,0.9519012712517744,-0.35165122652709563,-0.9654683100795508,0.06778465562001607,-0.7465275195589612,-0.7211625183573096,-0.226924619673417,-1.0731709863478456,-1.0357705493552656,1.8658478536967595,0.6477065313907452,-0.31305885699334673,0.41546099640867545,-0.1196292344736323,-1.0428213922163379
2021-05-04,865.0466918945312,888.1555786981006,862.5192105636345,880.1216239409943,21849830,RELIANCE.NS,-0.021906920582356753,-0.03690335132921077,0.007804565713387691,-0.044143162775230727,-225.01634275919827,-7.73927935205927,-10.244541844355979,2.5052624922967084,-0.020095589548455584,-0.058011508758270214,-0.03623072213241596,-0.043183032905077856,0.08473163689027344,0.2628325111377327,0.02415252437518503,0.23598814077561694,1.1153639500098569,1.09409075433743,-0.8678563464922521,1.0553976492044235,-0.009450624224999165,-0.011932753991778258,0.0018244925744828387,1,-1.1467396218909933,-1.022387348114861,-0.12043528510858895,-0.8344989061713095,-0.1291484439819541,-0.8721990610731153,-1.0699418431560745,0.5810761710487572,-0.7308107117459904,-1.1608998600457943,-1.0159046226463955,-0.8232072646368798,-0.760172780992264,-0.9483118069518249,-0.8533937491580643,-0.9577936898164572,1.248899412232256,0.30029949770136666,-1.182523512319632,0.66629525854676,-0.8906635470999845,-0.6815406615272934
2021-05-05,866.6264038085938,874.9311213941457,861.1876811156937,868.0932764991574,12393609,RELIANCE.NS,0.0018244925744828387,-0.03941902542705174,0.009918232896941524,-0.05163575747476921,-244.43197668130307,-8.613213498607706,-9.918276175206325,1.3050626765986184,-0.01648331330502295,-0.05477540414069948,-0.03865220443383777,-0.05032528423075766,0.08446190021143116,0.3048432102076704,0.02300850564856853,0.23282607950557802,-1.548050781160477,0.6514380551905388,-0.2848771387006598,1.0571449153022623,0.008336116981918119,-0.0069879911063167426,0.005660762568851515,1,0.0307512579678976,-1.0741301929086284,-0.07570990413866886,-0.9060439292672637,-0.13209616131078333,-0.9080571061886588,-1.0449344347603422,0.35839680898507376,-0.6517364052728756,-1.1180863956938651,-1.0649116607454523,-0.887377635029535,-0.7667204142001957,-0.8055572043582787,-1.0482461980881292,-0.9995250666131232,-1.4634521698841574,-1.0587065445234463,-0.6602588746939855,0.6813070816657805,0.5569683309349147,-0.3876951681689969
2021-05-06,871.5460815429688,873.351467984722,860.5332540943049,867.4162861727356,14624666,RELIANCE.NS,0.005660762568851515,-0.04706240744376438,0.012821374732114395,-0.03140235962019572,-330.7285322768196,-8.807310534915018,-9.696083047148065,0.8887725122330465,-0.009548035178711944,-0.04812842276607676,-0.04597214270734207,-0.030914426282087626,0.08363633088624375,0.3858386651167354,0.021789136524715372,0.23009578261802413,-0.9407605711804777,0.7919174597935,0.3507871244288536,1.0640157830326038,0.007289775876840782,-0.0020956740188774158,0.0003883859692280702,1,0.22493535479856955,-1.2432063229072101,-0.01636251394849167,-0.6998171045641125,-0.14618791623782595,-0.9103798630120528,-1.0253607471960273,0.2859117617340563,-0.5028610492579247,-1.0404660873969895,-1.2245996078498764,-0.7050392611506061,-0.7821836404530363,-0.5376248992263509,-1.2562829369070634,-1.0360972160670923,-0.8415401093691278,-0.6267745545423724,-0.09325061550474627,0.7280279226180706,0.46270497950544764,-0.09260493741013823
2021-05-07,871.8846435546875,882.6717759114722,869.2894115930914,874.5926935213764,12288548,RELIANCE.NS,0.0003883859692280702,-0.03196696792349025,0.01428563643917739,-0.026839798554343205,-338.87782447717194,-8.832004855475589,-9.52326740881357,0.6912625533379817,-0.007353254770908979,-0.046362023915385464,-0.03146142560889964,-0.026482812106541354,0.08003261864704087,0.4081217771551585,0.020923089303748716,0.22996928219918433,-1.4787526440461007,0.7245876228947637,0.8897961176765758,1.0595319938379677,0.006657040403640492,-0.0066649613227010495,-0.002877157147736063,0,-0.038703762833948954,-0.8845291520367732,0.01961651604890847,-0.6477609660483284,-0.1471955986995584,-0.9043860822520915,-1.0084195815122945,0.25432464901686813,-0.45077003692262,-1.0141675450168908,-0.8837726374137742,-0.6577715329251328,-0.8380397535669569,-0.460619427210485,-1.4018784157125477,-1.0394692131583823,-1.3800959707228655,-0.8320670415180534,0.387445891610091,0.7040184177789336,0.40883672397227294,-0.36396539968738073
2021-05-10,869.3796997070312,878.6773959888417,867.0101633558089,875.1569368648484,13941237,RELIANCE.NS,-0.002877157147736063,-0.016910436617530278,-0.006029909168064453,-0.039021979700855525,-294.4840138999635,-8.950527210081304,-9.408719369067118,0.45819215898581334,-0.008188211602035977,-0.04833230750076023,-0.01676825774793056,-0.03827042961420524,0.07526373356564207,0.3912064122504033,0.019974949091438418,0.22675497384579435,-0.9593285756973785,0.9282043077375409,0.2382210010080986,1.0484351191293084,0.008009262800994111,-0.011274349546634262,0.003601712965646215,1,-0.19607431241516285,-0.5278398674880214,-0.33050146978721745,-0.773151951069648,-0.1394545842392464,-0.9031219872247268,-0.9945761805267477,0.21484056027257284,-0.4621706735807154,-1.0280464918588634,-0.5397130579172981,-0.773805673218315,-0.9121145713839501,-0.5103288759618076,-1.5609330959237704,-1.078457735972605,-0.8493923673115706,-0.20590606491095184,-0.1875680755736118,0.6388057964803463,0.519372714283196,-0.6321297420285815
2021-05-11,872.5166015625,874.9538287863412,862.0679225288771,864.3247006246831,13478264,RELIANCE.NS,0.003601712965646215,0.008598196930472583,-0.028305154398738132,-0.03666763759053531,-379.13328807789605,-8.691149109577395,-9.265205317169173,0.5740562075917772,-0.0033548386700954502,-0.04404551589493921,0.008635267596491136,-0.036003521696629126,0.07288972694012412,0.45397377914652787,0.019218538667008914,0.2273072466595923,-1.0750544703063463,1.009966021805727,0.8366740638834077,1.0421138207447864,-0.006149068019026527,0.010009741732973525,-0.010399870830060762,0,0.13649006174109038,0.07359818288882884,-0.7169642848514429,-0.7496320178342885,-0.15326051104866562,-0.8833673830043176,-0.9793658809798582,0.2464716083457987,-0.3522997053625659,-0.9780210940786926,0.052037173165855787,-0.7569509059323147,-0.9554737531997656,-0.3008427702734944,-1.6851325690464865,-1.073168987843671,-0.9589052621510709,0.05213356669321464,0.3490822962169961,0.6036654638704074,-0.6862160392231275,0.6524831206152831
2021-05-12,863.4895629882812,872.4036175039552,860.7138223730607,871.1398768410697,13177961,RELIANCE.NS,-0.010399870830060762,-0.0036261664740709783,-0.04304519190112269,-0.035380525459474635,-227.7074218299183,-9.108993856019765,-9.23396302493929,0.12496916891952559,-0.013716954796416325,-0.05255038770606524,-0.0036195998720174316,-0.03476195128634152,0.07271654204876767,0.31136403891129816,0.018652684897495546,0.22664074827551203,-1.0498226738366088,0.9759908936476951,0.14523493122050976,1.0414388175082836,-0.0104409988264523,0.00047379064136509816,0.012544217869845747,1,-0.5667265885695867,-0.20577968849548678,-0.9715360411503425,-0.7314494842582531,-0.12766817303444142,-0.897464024795527,-0.9700856029613891,0.16316754835344016,-0.5732034605674576,-1.0646410361019365,-0.2245095207059485,-0.7409246702599275,-0.968456231194756,-0.7599079485493361,-1.7728075496748095,-1.0740011572017878,-0.9268484779908664,-0.050520221070855846,-0.262746874862312,0.6040053412811329,-1.0475235367225992,0.08002964993140801
2021-05-14,874.3895874023438,876.5108642766377,860.2625054108522,870.2146050700743,13291616,RELIANCE.NS,0.012544217869845747,0.003257288826923346,-0.04380511861684113,0.01359011475803873,-581.825748058383,-8.463041281244159,-9.079778676200265,0.6167373949561057,-0.001408452623562928,-0.038618966049322245,0.0032625995568025257,0.013682880121907992,0.07261571109362483,0.48060402353222154,0.01844181012792465,0.19305503042814084,-0.9217605302613414,1.0042378975637476,0.7433346867186035,1.0213148993518975,-0.001273235308628596,0.013844592060929044,0.0118276555112321,1,0.589113984084741,-0.04205949774358848,-0.9780052646140364,-0.1856579830168792,-0.18634643412704116,-0.8584359125011131,-0.9546071513374507,0.2685377844798857,-0.29566368916038527,-0.9080829956107752,-0.06273092259750247,-0.2257058531725871,-0.980335298745508,-0.20404266431391327,-1.8168844630830538,-1.483790789668123,-0.7907817187329864,0.042725200706043104,0.2741084727125893,0.48200533576458016,-0.26739806676930367,0.8903550296037134
2021-05-17,884.79296875,886.1920908619425,871.2751653305546,874.3894789935255,11873078,RELIANCE.NS,0.0118276555112321,0.01469655836892729,-0.017270409554562906,0.014670727335038776,6259.635710191836,-7.0306087999830424,-8.66994470095682,1.6393359009737782,0.010054859940130445,-0.02596781603360443,0.01480508378113532,0.014778870655183463,0.0731711297353031,0.6374156716795822,0.018042872344422655,0.19380219838627225,-1.188823788044329,0.9027287669826397,1.2542659643311236,1.0128963148369563,0.016577589783995917,-0.004963724089856141,0.013980982051720492,1,0.5548524062054101,0.23053235714707976,-0.501525811414821,-0.16629084058195143,0.9526268068713156,-0.7800759082801715,-0.9260876799784361,0.48069648002666837,-0.035240120551190544,-0.7656417633745914,0.2090965955749868,-0.20662973816766564,-0.9793774719551706,0.31008206763852036,-1.8940509832484327,-1.4715000879177143,-1.0540632194022312,-0.2725647760083081,0.7321737617531159,0.43368962493643604,1.2581349886795283,-0.27120147795205013
2021-05-18,897.2501220703125,903.8623311241566,890.2768357355067,894.1133042302491,12064918,RELIANCE.NS,0.013980982051720492,0.03155469756838389,0.014644260950853584,0.0222019285945644,541.8958572199124,-4.834478713044405,-7.902851503374338,3.068372790329933,0.022803973060399496,-0.011136466155138303,0.03205782510527122,0.022450225563616977,0.07603747259609506,0.7999044061016132,0.018253803432546695,0.19832149156901896,-1.0527985223716192,0.9442560797943369,1.6033215798168012,1.0301347920262973,0.012317273309973075,0.0012925302722203158,0.004567139798852594,1,0.6605561420215632,0.6239329378734728,0.06631460129235339,-0.07482797396514865,-0.002405178799847972,-0.6633764850370863,-0.8792334810484469,0.7714282395269504,0.2493459248481173,-0.5988914159540552,0.6071160352980841,-0.11730004667374022,-0.9319084944261999,0.8378019932833521,-1.8698324261954202,-1.4148785576732492,-0.9132579282770057,-0.14725411981514844,1.0410650286447256,0.5480908065872476,0.8899538654339603,0.11239133393283905
2021-05-19,901.3573608398438,910.1134700489604,890.0512067367108,893.6619198826413,16317002,RELIANCE.NS,0.004567139798852594,0.032520124401590265,0.04111832133206275,0.03306359702863898,432.35286208409025,-2.731127219291693,-6.868506646557809,4.137379427266116,0.024971803685096328,-0.005531958485311961,0.03305468254208099,0.03361627207473372,0.07678364644383975,0.8252229457917301,0.018715587052252455,0.19681169486750827,0.11767967102930288,1.2227130708588252,1.9621882708504121,1.0247963340816173,-0.005172788238334181,0.00986819422247797,-0.005850636574833573,0,0.17252277542489278,0.6406685036024287,0.5344438101579122,0.05777143656921025,-0.020762317372342586,-0.5514627702246214,-0.8186656883144268,0.9845564644500862,0.29846393605988863,-0.5319719697557637,0.6243565331779851,0.013640616904391126,-0.9154278525987682,0.9164483699062996,-1.7908404427454598,-1.4311072725663891,0.26706448717462017,0.7146698120576771,1.3558945517444387,0.51925115843208,-0.616908738663872,0.6454163582066992
