date,actual,predicted,position,strategy_ret,buyhold_ret,strategy_equity,buyhold_equity
2024-05-03,0.006755253,0.0019975076,1.0,0.006755253,0.006755253,0.9521966,1.0
2024-05-06,0.01049927,0.0021445518,1.0,0.01049927,0.01049927,0.96219397,1.0
2024-05-07,-0.009517915,0.0015022196,1.0,-0.009517915,-0.009517915,0.9530359,1.0
2024-05-08,0.008545953,0.00055189524,1.0,0.008545953,0.008545953,0.9611805,1.0
2024-05-09,-0.010228932,0.00035687303,1.0,-0.010228932,-0.010228932,0.95134866,1.0
2024-05-10,-0.0010180908,-1.0001124e-05,-1.0,0.0010180908,-0.0010180908,0.9523172,1.0
2024-05-13,0.0008777998,0.00016875996,1.0,0.0008777998,0.0008777998,0.9531532,1.0
2024-05-14,-0.0033396904,0.00024977152,1.0,-0.0033396904,-0.0033396904,0.94996995,1.0
2024-05-15,0.023249669,0.00031196408,1.0,0.023249669,0.023249669,0.9720564,1.0
2024-05-16,-0.006246553,0.00036979327,1.0,-0.006246553,-0.006246553,0.96598434,1.0
2024-05-17,-0.0070523247,2.5488785e-05,1.0,-0.0070523247,-0.0070523247,0.95917195,1.0
2024-05-21,0.014296215,0.00016707391,1.0,0.014296215,0.014296215,0.9728844,1.0
2024-05-22,0.012025254,-0.00017202972,-1.0,-0.012025254,0.012025254,0.9611853,1.0
2024-05-23,-0.004970335,-0.0005975524,-1.0,0.004970335,-0.004970335,0.96596265,1.0
2024-05-24,0.0042569363,-0.0007573669,-1.0,-0.0042569363,0.0042569363,0.9618506,1.0
2024-05-27,-0.0029268628,-0.00045496516,-1.0,0.0029268628,-0.0029268628,0.9646658,1.0
2024-05-28,-0.011035027,-0.0003755344,-1.0,0.011035027,-0.011035027,0.9753109,1.0
2024-05-29,-0.016328959,-0.00037573185,-1.0,0.016328959,-0.016328959,0.9912367,1.0
2024-05-30,0.005309545,-7.794704e-05,-1.0,-0.005309545,0.005309545,0.9859737,1.0
2024-05-31,-0.0007110974,0.00077709183,1.0,-0.0007110974,-0.0007110974,0.9852726,1.0
2024-06-03,-0.008751554,0.0007328609,1.0,-0.008751554,-0.008751554,0.9766499,1.0
2024-06-04,0.025818268,0.0007683344,1.0,0.025818268,0.025818268,1.0018653,1.0
2024-06-05,0.02904749,0.000976542,1.0,0.02904749,0.02904749,1.030967,1.0
2024-06-06,0.040826064,0.0007524374,1.0,0.040826064,0.040826064,1.0730573,1.0
2024-06-07,-0.022319565,-1.3335142e-05,-1.0,0.022319565,-0.022319565,1.0970075,1.0
2024-06-10,-0.0026706476,-0.00040036358,-1.0,0.0026706476,-0.0026706476,1.0999372,1.0
2024-06-11,-0.007078358,1.3098121e-05,1.0,-0.007078358,-0.007078358,1.0921514,1.0
2024-06-12,0.005874188,-0.0012734893,-1.0,-0.005874188,0.005874188,1.0857359,1.0
2024-06-13,-0.00338597,-0.002826983,-1.0,0.00338597,-0.00338597,1.0894122,1.0
2024-06-14,0.006226705,-0.003917932,-1.0,-0.006226705,0.006226705,1.0826287,1.0
2024-06-18,0.008738965,-0.002892916,-1.0,-0.008738965,0.008738965,1.0731677,1.0
2024-06-19,0.0026761116,-0.0030035041,-1.0,-0.0026761116,0.0026761116,1.0702957,1.0
2024-06-20,0.011351485,-0.0036990508,-1.0,-0.011351485,0.011351485,1.0581462,1.0
2024-06-21,-0.0036275636,-0.0030030212,-1.0,0.0036275636,-0.0036275636,1.0619847,1.0
2024-06-24,0.009644525,-0.0018313536,-1.0,-0.009644525,0.009644525,1.0517423,1.0
2024-06-25,-0.0008109562,-0.0021733292,-1.0,0.0008109562,-0.0008109562,1.0525953,1.0
2024-06-26,0.020970272,-0.0031735594,-1.0,-0.020970272,0.020970272,1.030522,1.0
2024-06-27,-0.004203681,-0.0032215412,-1.0,0.004203681,-0.004203681,1.0348539,1.0
2024-06-28,0.015233634,-0.003023922,-1.0,-0.015233634,0.015233634,1.0190893,1.0
2024-07-01,0.01883714,-0.0031086383,-1.0,-0.01883714,0.01883714,0.9998926,1.0
2024-07-02,0.0039093955,-0.0034919851,-1.0,-0.0039093955,0.0039093955,0.9959836,1.0
2024-07-03,0.014185532,-0.0041389647,-1.0,-0.014185532,0.014185532,0.98185503,1.0
2024-07-04,-0.0019405081,-0.004838484,-1.0,0.0019405081,-0.0019405081,0.9837603,1.0
2024-07-05,0.008582396,-0.0050038216,-1.0,-0.008582396,0.008582396,0.97531724,1.0
2024-07-08,-0.0027117883,-0.004682277,-1.0,0.0027117883,-0.0027117883,0.9779621,1.0
2024-07-09,-0.005385226,-0.005012833,-1.0,0.005385226,-0.005385226,0.9832287,1.0
2024-07-10,0.0026963167,-0.0038597775,-1.0,-0.0026963167,0.0026963167,0.9805776,1.0
2024-07-11,0.0351059,-0.0031114412,-1.0,-0.0351059,0.0351059,0.9461535,1.0
2024-07-12,-0.0027494635,-0.0034830924,-1.0,0.0027494635,-0.0027494635,0.9487549,1.0
2024-07-15,0.01106881,-0.0027655284,-1.0,-0.01106881,0.01106881,0.9382533,1.0
2024-07-16,0.018369718,-0.0033105798,-1.0,-0.018369718,0.018369718,0.9210178,1.0
2024-07-18,0.019656964,-0.0035992456,-1.0,-0.019656964,0.019656964,0.9029134,1.0
2024-07-19,0.009934051,-0.003294475,-1.0,-0.009934051,0.009934051,0.8939438,1.0
2024-07-22,0.0142830545,-0.0033616698,-1.0,-0.0142830545,0.0142830545,0.8811755,1.0
2024-07-23,-0.0016073307,-0.0047109807,-1.0,0.0016073307,-0.0016073307,0.88259184,1.0
2024-07-24,-0.0049742498,-0.005999141,-1.0,0.0049742498,-0.0049742498,0.8869821,1.0
2024-07-25,0.02918873,-0.005453718,-1.0,-0.02918873,0.02918873,0.8610922,1.0
2024-07-26,-0.004160037,-0.0041401605,-1.0,0.004160037,-0.004160037,0.8646744,1.0
2024-07-29,0.0032282467,-0.0039100293,-1.0,-0.0032282467,0.0032282467,0.861883,1.0
2024-07-30,-0.0047525805,-0.0039371974,-1.0,0.0047525805,-0.0047525805,0.8659792,1.0
2024-07-31,-0.008412098,-0.0046960195,-1.0,0.008412098,-0.008412098,0.8732639,1.0
2024-08-01,-0.017094485,-0.004945778,-1.0,0.017094485,-0.017094485,0.8881919,1.0
2024-08-02,-0.03879459,-0.005483867,-1.0,0.03879459,-0.03879459,0.92264897,1.0
2024-08-05,-0.0004568061,-0.0059604403,-1.0,0.0004568061,-0.0004568061,0.92307043,1.0
2024-08-06,0.022892801,-0.0043167784,-1.0,-0.022892801,0.022892801,0.9019388,1.0
2024-08-07,-0.027443172,-0.0016131939,-1.0,0.027443172,-0.027443172,0.9266909,1.0
2024-08-08,0.015709363,-0.0030507077,-1.0,-0.015709363,0.015709363,0.91213316,1.0
2024-08-09,0.014938011,-0.0025055124,-1.0,-0.014938011,0.014938011,0.8985077,1.0
2024-08-12,2.7744141e-05,-0.0011676257,-1.0,-2.7744141e-05,2.7744141e-05,0.8984828,1.0
2024-08-13,0.014251742,0.00375792,1.0,0.014251742,0.014251742,0.9112877,1.0
2024-08-14,0.019391071,0.005997431,1.0,0.019391071,0.019391071,0.92895854,1.0
2024-08-16,0.003142142,0.00521324,1.0,0.003142142,0.003142142,0.93187743,1.0
2024-08-19,0.003960233,0.00228363,1.0,0.003960233,0.003960233,0.9355679,1.0
2024-08-20,0.0002670185,0.00050869555,1.0,0.0002670185,0.0002670185,0.9358177,1.0
2024-08-21,0.004023613,-0.002053171,-1.0,-0.004023613,0.004023613,0.9320524,1.0
2024-08-22,-0.009699868,-0.0039513744,-1.0,0.009699868,-0.009699868,0.9410931,1.0
2024-08-23,0.0075169494,-0.008293949,-1.0,-0.0075169494,0.0075169494,0.93401897,1.0
2024-08-26,0.012684654,-0.009983739,-1.0,-0.012684654,0.012684654,0.9221713,1.0
2024-08-27,0.020317448,-0.0095524825,-1.0,-0.020317448,0.020317448,0.9034351,1.0
2024-08-28,-0.0029696394,-0.009219615,-1.0,0.0029696394,-0.0029696394,0.906118,1.0
2024-08-29,0.0053390977,-0.009134311,-1.0,-0.0053390977,0.0053390977,0.9012801,1.0
2024-08-30,0.0106444,-0.008922856,-1.0,-0.0106444,0.0106444,0.89168656,1.0
2024-09-02,-0.011905624,-0.007831734,-1.0,0.011905624,-0.011905624,0.9023027,1.0
2024-09-03,-0.009731738,-0.006975466,-1.0,0.009731738,-0.009731738,0.9110837,1.0
2024-09-04,0.0055503487,-0.0065452657,-1.0,-0.0055503487,0.0055503487,0.9060269,1.0
2024-09-05,-0.016323684,-0.0044932566,-1.0,0.016323684,-0.016323684,0.9208166,1.0
2024-09-06,-0.003792879,-0.0026783869,-1.0,0.003792879,-0.003792879,0.92430913,1.0
2024-09-09,0.009272528,-0.0023775236,-1.0,-0.009272528,0.009272528,0.91573846,1.0
2024-09-10,-0.0011249533,-0.0019895383,-1.0,0.0011249533,-0.0011249533,0.91676867,1.0
2024-09-11,0.02087833,-0.002540498,-1.0,-0.02087833,0.02087833,0.89762807,1.0
2024-09-12,-0.003260965,-0.0031774007,-1.0,0.003260965,-0.003260965,0.9005552,1.0
2024-09-13,0.0031584902,-0.00400483,-1.0,-0.0031584902,0.0031584902,0.8977108,1.0
2024-09-16,0.0011785245,-0.0047715222,-1.0,-0.0011785245,0.0011785245,0.8966528,1.0
2024-09-17,-0.031422343,-0.005470943,-1.0,0.031422343,-0.031422343,0.92482775,1.0
2024-09-18,0.0010827226,-0.0056373803,-1.0,-0.0010827226,0.0010827226,0.92382646,1.0
2024-09-19,0.0060790614,-0.005479437,-1.0,-0.0060790614,0.0060790614,0.91821045,1.0
2024-09-20,-0.004891843,0.00022028177,1.0,-0.004891843,-0.004891843,0.9137187,1.0
2024-09-23,0.0011329384,0.003870635,1.0,0.0011329384,0.0011329384,0.9147539,1.0
2024-09-24,-0.0017395613,0.0042162407,1.0,-0.0017395613,-0.0017395613,0.91316265,1.0
2024-09-25,0.0026083451,0.0025367602,1.0,0.0026083451,0.0026083451,0.91554445,1.0
2024-09-26,0.003414825,0.000706617,1.0,0.003414825,0.003414825,0.9186709,1.0
2024-09-27,-0.01647167,-0.00083690137,-1.0,0.01647167,-0.01647167,0.9338029,1.0
2024-09-30,0.0152120385,-0.0026588854,-1.0,-0.0152120385,0.0152120385,0.91959786,1.0
2024-10-01,-0.0057665487,-0.0010840152,-1.0,0.0057665487,-0.0057665487,0.9249007,1.0
2024-10-03,0.012987087,-0.0008503888,-1.0,-0.012987087,0.012987087,0.91288894,1.0
2024-10-04,0.008384305,0.0016806737,1.0,0.008384305,0.008384305,0.9205429,1.0
2024-10-07,0.0073400247,0.00039641233,1.0,0.0073400247,0.0073400247,0.92729974,1.0
2024-10-08,0.0021531044,0.0018861413,1.0,0.0021531044,0.0021531044,0.9292964,1.0
2024-10-09,-0.017434483,0.00893268,1.0,-0.017434483,-0.017434483,0.9130946,1.0
2024-10-10,0.008354837,0.010947943,1.0,0.008354837,0.008354837,0.92072326,1.0
2024-10-11,0.0122241005,0.009216058,1.0,0.0122241005,0.0122241005,0.9319782,1.0
2024-10-14,0.00020416672,0.0051146853,1.0,0.00020416672,0.00020416672,0.93216854,1.0
2024-10-15,-0.02021001,0.0016431906,1.0,-0.02021001,-0.02021001,0.91332936,1.0
2024-10-16,0.024691297,0.001864989,1.0,0.024691297,0.024691297,0.9358807,1.0
2024-10-17,-0.04600956,0.0008480073,1.0,-0.04600956,-0.04600956,0.89282125,1.0
2024-10-18,-0.014387981,0.0015703298,1.0,-0.014387981,-0.014387981,0.8799754,1.0
2024-10-21,-0.0006209354,-0.00048217375,-1.0,0.0006209354,-0.0006209354,0.88052183,1.0
2024-10-22,0.011704823,1.0540243e-06,1.0,0.011704823,0.011704823,0.8908282,1.0
2024-10-23,-0.0053789993,0.010600947,1.0,-0.0053789993,-0.0053789993,0.8860364,1.0
2024-10-24,-0.0006978123,0.013845712,1.0,-0.0006978123,-0.0006978123,0.8854181,1.0
2024-10-25,0.0017705965,0.0104825385,1.0,0.0017705965,0.0017705965,0.88698584,1.0
2024-10-28,-0.0027417482,0.0042417548,1.0,-0.0027417482,-0.0027417482,0.88455397,1.0
2024-10-29,-0.020432571,0.0028968188,1.0,-0.020432571,-0.020432571,0.86648023,1.0
2024-10-30,-0.025202494,0.0031083436,1.0,-0.025202494,-0.025202494,0.84464276,1.0
2024-10-31,0.0020465734,0.0033249017,1.0,0.0020465734,0.0020465734,0.8463714,1.0
2024-11-01,0.0015888482,0.0039836685,1.0,0.0015888482,0.0015888482,0.84771615,1.0
2024-11-04,-0.0053726393,0.0030486097,1.0,-0.0053726393,-0.0053726393,0.8431617,1.0
2024-11-05,0.038854472,0.0032235603,1.0,0.038854472,0.038854472,0.8759223,1.0
2024-11-06,-0.011387567,0.0025907937,1.0,-0.011387567,-0.011387567,0.86594766,1.0
2024-11-07,0.0148088755,0.002421109,1.0,0.0148088755,0.0148088755,0.87877136,1.0
2024-11-08,0.016341584,0.0027412493,1.0,0.016341584,0.016341584,0.89313185,1.0
2024-11-11,0.0046663578,0.0024494193,1.0,0.0046663578,0.0046663578,0.8972995,1.0
2024-11-12,-0.00021411886,0.0020556925,1.0,-0.00021411886,-0.00021411886,0.8971074,1.0
2024-11-13,-0.0020627251,0.00138437,1.0,-0.0020627251,-0.0020627251,0.89525694,1.0
2024-11-14,-0.028892178,0.0007694841,1.0,-0.028892178,-0.028892178,0.869391,1.0
2024-11-18,0.0073154005,-0.00060031586,-1.0,-0.0073154005,0.0073154005,0.8630311,1.0
2024-11-19,0.0050837547,8.463382e-05,1.0,0.0050837547,0.0050837547,0.8674186,1.0
2024-11-21,0.0365107,-0.000121813966,-1.0,-0.0365107,0.0365107,0.8357485,1.0
2024-11-22,-0.006619415,-0.00088699046,-1.0,0.006619415,-0.006619415,0.8412807,1.0
2024-11-25,0.018066378,-0.0023522389,-1.0,-0.018066378,0.018066378,0.82608175,1.0
2024-11-26,0.00018182848,-0.0012901325,-1.0,-0.00018182848,0.00018182848,0.82593155,1.0
2024-11-27,-0.035892468,-0.0019404362,-1.0,0.035892468,-0.035892468,0.8555763,1.0
2024-11-28,0.0006461439,-0.0031860499,-1.0,-0.0006461439,0.0006461439,0.8550235,1.0
2024-11-29,0.011745504,-0.00021812832,-1.0,-0.011745504,0.011745504,0.84498084,1.0
2024-12-02,0.006521905,0.00019921246,1.0,0.006521905,0.006521905,0.85049176,1.0
2024-12-03,-0.0015073434,0.00037499692,1.0,-0.0015073434,-0.0015073434,0.8492098,1.0
2024-12-04,0.023849813,-0.0010957834,-1.0,-0.023849813,0.023849813,0.8289563,1.0
2024-12-05,-0.0064554224,-0.0013849889,-1.0,0.0064554224,-0.0064554224,0.83430755,1.0
2024-12-06,0.00065008405,-0.0025427877,-1.0,-0.00065008405,0.00065008405,0.83376515,1.0
2024-12-09,0.012861129,-0.0033014216,-1.0,-0.012861129,0.012861129,0.823042,1.0
2024-12-10,0.01305236,-0.00357814,-1.0,-0.01305236,0.01305236,0.8122994,1.0
2024-12-11,0.006487983,-0.003197004,-1.0,-0.006487983,0.006487983,0.8070292,1.0
2024-12-12,0.0063712285,-0.0036423532,-1.0,-0.0063712285,0.0063712285,0.80188745,1.0
2024-12-13,-0.0098750545,-0.004116181,-1.0,0.0098750545,-0.0098750545,0.80980617,1.0
2024-12-16,-0.001743925,-0.0051385025,-1.0,0.001743925,-0.001743925,0.8112184,1.0
2024-12-17,0.0012893658,-0.0052245823,-1.0,-0.0012893658,0.0012893658,0.81017244,1.0
2024-12-18,-0.016788788,-0.0045074387,-1.0,0.016788788,-0.016788788,0.8237743,1.0
2024-12-19,-0.012434369,-0.0036274004,-1.0,0.012434369,-0.012434369,0.8340174,1.0
2024-12-20,0.0011179668,-0.0024407082,-1.0,-0.0011179668,0.0011179668,0.833085,1.0
2024-12-23,-0.007956524,-0.0015078457,-1.0,0.007956524,-0.007956524,0.83971345,1.0
2024-12-24,-0.0008647313,-0.0011516851,-1.0,0.0008647313,-0.0008647313,0.8404396,1.0
2024-12-26,0.0048899963,0.0003691751,1.0,0.0048899963,0.0048899963,0.84454936,1.0
2024-12-27,-0.005624235,-0.0014640787,-1.0,0.005624235,-0.005624235,0.8492994,1.0
2024-12-30,-0.013735089,-0.002239716,-1.0,0.013735089,-0.013735089,0.86096454,1.0
2024-12-31,0.0013289033,0.0015739523,1.0,0.0013289033,0.0013289033,0.8621087,1.0
2025-01-01,0.039246246,0.0024034807,1.0,0.039246246,0.039246246,0.8959432,1.0
2025-01-02,-0.0098034395,0.0017357061,1.0,-0.0098034395,-0.0098034395,0.88715994,1.0
2025-01-03,-0.00046437717,0.0008370267,1.0,-0.00046437717,-0.00046437717,0.88674796,1.0
2025-01-06,-0.003618789,0.0013398075,1.0,-0.003618789,-0.003618789,0.883539,1.0
2025-01-07,0.0011905156,0.0016510487,1.0,0.0011905156,0.0011905156,0.8845909,1.0
2025-01-08,-0.00823286,0.0012430317,1.0,-0.00823286,-0.00823286,0.87730825,1.0
2025-01-09,0.025566148,0.0009796674,1.0,0.025566148,0.025566148,0.8997376,1.0
2025-01-10,-0.0024178259,0.0015838628,1.0,-0.0024178259,-0.0024178259,0.8975622,1.0
2025-01-13,-0.011352462,0.00091428065,1.0,-0.011352462,-0.011352462,0.8873727,1.0
2025-01-14,0.004936068,0.0005192427,1.0,0.004936068,0.004936068,0.89175284,1.0
2025-01-15,-0.010933319,0.0010746832,1.0,-0.010933319,-0.010933319,0.882003,1.0
2025-01-16,-0.06038324,0.00039946183,1.0,-0.06038324,-0.06038324,0.82874477,1.0
2025-01-17,-0.0011848956,0.0007126662,1.0,-0.0011848956,-0.0011848956,0.8277628,1.0
2025-01-20,-0.0069729933,0.0026749317,1.0,-0.0069729933,-0.0069729933,0.82199085,1.0
2025-01-21,0.030490639,0.002467964,1.0,0.030490639,0.030490639,0.8470539,1.0
2025-01-22,0.0048361775,0.002944911,1.0,0.0048361775,0.0048361775,0.8511504,1.0
2025-01-23,0.0053463858,0.0032902868,1.0,0.0053463858,0.0053463858,0.85570097,1.0
2025-01-24,-0.028913844,0.0027761473,1.0,-0.028913844,-0.028913844,0.8309594,1.0
2025-01-27,0.004244615,0.005206614,1.0,0.004244615,0.004244615,0.8344864,1.0
2025-01-28,0.02775702,0.006062158,1.0,0.02775702,0.02775702,0.8576493,1.0
2025-01-29,-0.011386811,0.00516642,1.0,-0.011386811,-0.011386811,0.84788346,1.0
2025-01-30,0.010615791,0.004497297,1.0,0.010615791,0.010615791,0.8568844,1.0
2025-01-31,-0.015250306,0.0046663457,1.0,-0.015250306,-0.015250306,0.84381664,1.0
2025-02-01,0.006434031,0.0029168963,1.0,0.006434031,0.006434031,0.84924585,1.0
2025-02-03,0.01887299,0.0035667792,1.0,0.01887299,0.01887299,0.86527365,1.0
2025-02-04,-0.00092199154,0.003930431,1.0,-0.00092199154,-0.00092199154,0.8644759,1.0
2025-02-05,0.009756884,0.0017317603,1.0,0.009756884,0.009756884,0.87291056,1.0
2025-02-06,-0.0062838914,0.0011313187,1.0,-0.0062838914,-0.0062838914,0.8674253,1.0
2025-02-07,-0.012341765,-0.0004197401,-1.0,0.012341765,-0.012341765,0.87813085,1.0
2025-02-10,-0.002476126,0.0024469662,1.0,-0.002476126,-0.002476126,0.87595654,1.0
2025-02-11,-0.006686659,0.0011021579,1.0,-0.006686659,-0.006686659,0.8700993,1.0
2025-02-12,-0.010738267,0.001204008,1.0,-0.010738267,-0.010738267,0.860756,1.0
2025-02-13,0.007108793,0.0008881618,1.0,0.007108793,0.007108793,0.86687493,1.0
2025-02-14,-0.007624278,-0.00050311093,-1.0,0.007624278,-0.007624278,0.8734842,1.0
2025-02-17,0.0052243304,-0.00036755088,-1.0,-0.0052243304,0.0052243304,0.8689208,1.0
2025-02-18,-0.022470376,0.00058762927,1.0,-0.022470376,-0.022470376,0.8493959,1.0
2025-02-19,0.007893449,0.0009512531,1.0,0.007893449,0.007893449,0.8561005,1.0
2025-02-20,-0.0055767614,0.0022254642,1.0,-0.0055767614,-0.0055767614,0.8513262,1.0
2025-02-21,-0.028444793,0.0025207428,1.0,-0.028444793,-0.028444793,0.82711047,1.0
2025-02-24,0.002038562,0.002935478,1.0,0.002038562,0.002038562,0.8287966,1.0
2025-02-25,-0.0019251672,0.0044534127,1.0,-0.0019251672,-0.0019251672,0.82720107,1.0
2025-02-27,-0.044387344,0.0047427434,1.0,-0.044387344,-0.044387344,0.79048383,1.0
2025-02-28,0.012307645,0.005281492,1.0,0.012307645,0.012307645,0.8002128,1.0
2025-03-03,-0.011952255,0.008472713,1.0,-0.011952255,-0.011952255,0.79064846,1.0
2025-03-04,0.0136480965,0.0063852994,1.0,0.0136480965,0.0136480965,0.80143934,1.0
2025-03-05,0.0025383444,0.00672384,1.0,0.0025383444,0.0025383444,0.80347365,1.0
2025-03-06,-0.017549733,0.0057009524,1.0,-0.017549733,-0.017549733,0.78937286,1.0
2025-03-07,0.009121995,0.006261608,1.0,0.009121995,0.009121995,0.7965735,1.0
2025-03-10,-0.023699839,0.006238653,1.0,-0.023699839,-0.023699839,0.7776949,1.0
2025-03-11,-0.04351259,0.005096309,1.0,-0.04351259,-0.04351259,0.74385536,1.0
2025-03-12,-0.0069384747,0.0057036374,1.0,-0.0069384747,-0.0069384747,0.73869413,1.0
2025-03-13,0.0064355857,0.006651119,1.0,0.0064355857,0.0064355857,0.7434481,1.0
2025-03-17,0.0,0.0046837023,1.0,0.0,0.0,0.7434481,1.0
2025-03-18,-0.0022036138,0.0033915727,1.0,-0.0022036138,-0.0022036138,0.7418098,1.0
2025-03-19,0.018113678,0.0025985858,1.0,0.018113678,0.018113678,0.75524676,1.0
2025-03-20,-0.014339022,0.0026390085,1.0,-0.014339022,-0.014339022,0.74441725,1.0
2025-03-21,0.00012560905,0.0028430077,1.0,0.00012560905,0.00012560905,0.74451077,1.0
2025-03-24,0.0221665,0.00337268,1.0,0.0221665,0.0221665,0.761014,1.0
2025-03-25,-0.017968893,0.003560293,1.0,-0.017968893,-0.017968893,0.7473394,1.0
2025-03-26,0.0025601962,0.003815925,1.0,0.0025601962,0.0025601962,0.74925274,1.0
2025-03-27,-0.02073043,0.0036914854,1.0,-0.02073043,-0.02073043,0.7337204,1.0
2025-03-28,-0.028511982,0.003421465,1.0,-0.028511982,-0.028511982,0.71280056,1.0
2025-04-01,0.015374226,0.0034899698,1.0,0.015374226,0.015374226,0.7237593,1.0
2025-04-02,-0.0352227,0.004491516,1.0,-0.0352227,-0.0352227,0.6982665,1.0
2025-04-03,-0.03042812,0.0034794023,1.0,-0.03042812,-0.03042812,0.6770196,1.0
2025-04-04,-0.03855278,0.003999329,1.0,-0.03855278,-0.03855278,0.6509186,1.0
2025-04-07,0.022686863,0.004314848,1.0,0.022686863,0.022686863,0.6656859,1.0
2025-04-08,-0.017723422,0.005231789,1.0,-0.017723422,-0.017723422,0.6538876,1.0
2025-04-09,0.004087948,0.004237054,1.0,0.004087948,0.004087948,0.65656066,1.0
2025-04-11,0.011673813,0.0040843356,1.0,0.011673813,0.011673813,0.6642252,1.0
2025-04-15,-0.009087427,0.003794697,1.0,-0.009087427,-0.009087427,0.6581891,1.0
2025-04-16,0.0045188037,0.0037460052,1.0,0.0045188037,0.0045188037,0.66116333,1.0
2025-04-17,0.021948265,0.0052196165,1.0,0.021948265,0.021948265,0.6756747,1.0
2025-04-21,-0.019626148,0.004148284,1.0,-0.019626148,-0.019626148,0.6624138,1.0
2025-04-22,0.035963427,0.0028862273,1.0,0.035963427,0.035963427,0.68623644,1.0
2025-04-23,-0.002375861,0.0030682455,1.0,-0.002375861,-0.002375861,0.6846061,1.0
2025-04-24,0.00596276,0.0023201387,1.0,0.00596276,0.00596276,0.6886882,1.0
2025-04-25,0.0012827693,0.0020743299,1.0,0.0012827693,0.0012827693,0.6895717,1.0
2025-04-28,0.010337114,0.00027294364,1.0,0.010337114,0.010337114,0.69669986,1.0
