Date,Close,High,Low,Open,Volume,Ticker
2020-02-05,503.50079345703125,507.4185633710253,486.932995843485,489.00987000542546,30647706,BHARTIARTL.NS
2020-02-06,516.1980590820312,521.862245151891,504.20883001350444,505.10566534467506,17180298,BHARTIARTL.NS
2020-02-07,509.2594299316406,518.2749792140736,508.126557460539,518.1805291489924,8967847,BHARTIARTL.NS
2020-02-10,508.5513610839844,513.2243791642671,506.0968921931724,509.9674076018868,8570467,BHARTIARTL.NS
2020-02-11,504.3976135253906,514.1684108226254,502.9343713251613,509.3066100142813,6622800,BHARTIARTL.NS
2020-02-12,509.4010314941406,511.9971462842708,505.0585003172434,506.0025313861819,5160923,BHARTIARTL.NS
2020-02-13,509.73150634765625,512.3748170615792,501.990415657513,509.49546920840055,5729055,BHARTIARTL.NS
2020-02-14,533.3795166015625,535.786789807469,504.3504162851024,514.404387634524,37517890,BHARTIARTL.NS
2020-02-17,533.2379150390625,536.8724523397985,525.3552378404491,533.3323064076842,23354434,BHARTIARTL.NS
2020-02-18,517.56689453125,537.0139797537968,507.22969068988664,531.821809344127,21865560,BHARTIARTL.NS
2020-02-19,512.9884033203125,522.6175560125918,508.5986174998328,518.3694159515838,22088140,BHARTIARTL.NS
2020-02-20,515.0652465820312,521.1070568112369,508.4569707836069,513.2715759153944,16010058,BHARTIARTL.NS
2020-02-24,500.2438659667969,511.7138838816537,497.6005556462392,511.66668820104684,9834434,BHARTIARTL.NS
2020-02-25,505.2945251464844,507.843444487402,501.2351676967474,503.1704843968237,9804202,BHARTIARTL.NS
2020-02-26,505.9553527832031,509.21226595109965,491.18119561424226,502.88722235502786,18965240,BHARTIARTL.NS
2020-02-27,501.89599609375,505.8609032408451,497.50621037963674,504.77528508411206,11381143,BHARTIARTL.NS
2020-02-28,494.2020568847656,498.82782060595696,484.7617173689685,495.52371204811965,16934165,BHARTIARTL.NS
2020-03-02,489.3403015136719,506.00251994500655,483.20407035376815,504.1144578498204,10096159,BHARTIARTL.NS
2020-03-03,491.6531982421875,503.5008117263651,485.37537984660054,494.67410355548157,10563605,BHARTIARTL.NS
2020-03-04,487.8298645019531,502.9816165871286,479.0031560488424,495.61815047848637,18066379,BHARTIARTL.NS
2020-03-05,497.4118347167969,500.99917649733493,487.73548626729973,493.54131881743905,14344961,BHARTIARTL.NS
2020-03-06,490.09552001953125,494.3436597296946,482.82644573926,488.7738648139276,9503868,BHARTIARTL.NS
2020-03-09,468.4771423339844,483.3456901388861,463.5681456314349,481.45762803046654,15664232,BHARTIARTL.NS
2020-03-11,466.1642761230469,480.04156830921403,459.74484125720227,459.74484125720227,21401999,BHARTIARTL.NS
2020-03-12,438.92889404296875,454.55266207542684,433.5006856949294,451.720568685433,14471096,BHARTIARTL.NS
2020-03-13,464.3233642578125,480.5607619229084,396.49448493635373,428.40284405991883,24254296,BHARTIARTL.NS
2020-03-16,438.7872619628906,465.36183711515207,430.6213812398151,445.8203288508656,14936276,BHARTIARTL.NS
2020-03-17,429.25250244140625,454.0806008450141,419.4817342676601,438.97604558296075,12629709,BHARTIARTL.NS
2020-03-18,401.7339172363281,452.0037483664445,384.6468783711823,434.25591122551737,29342689,BHARTIARTL.NS
2020-03-19,419.859375,426.3732011393295,341.5045024907214,393.1431841208387,24017236,BHARTIARTL.NS
2020-03-20,436.757568359375,445.584305767237,412.212672647667,420.0953789916805,19758966,BHARTIARTL.NS
2020-03-23,384.5524597167969,420.7561840905409,377.1417693012762,393.09596386787604,14907385,BHARTIARTL.NS
2020-03-24,381.4371337890625,413.34549356307286,377.75540109785163,387.9037638389537,12947855,BHARTIARTL.NS
2020-03-25,405.08526611328125,413.72319253596874,382.9004745925072,383.79728073668974,14093189,BHARTIARTL.NS
2020-03-26,444.3570251464844,465.8337883216403,396.7304809438012,402.630703831178,22302573,BHARTIARTL.NS
2020-03-27,423.8243408203125,448.2276513976329,413.01514907042105,444.3571061218136,16378409,BHARTIARTL.NS
2020-03-30,406.9260559082031,424.1547098093574,404.0467672116818,419.00970560898327,10210726,BHARTIARTL.NS
2020-03-31,416.2248229980469,421.9834299453657,400.27062800015244,416.31921436171257,17059457,BHARTIARTL.NS
2020-04-01,397.76898193359375,415.37523337082905,389.31989724775144,415.37523337082905,9646905,BHARTIARTL.NS
2020-04-03,400.2234191894531,407.8228922833487,392.34074266330214,407.8228922833487,14419445,BHARTIARTL.NS
2020-04-07,443.8850402832031,458.56477564644473,408.90854970153373,408.90854970153373,15553539,BHARTIARTL.NS
2020-04-08,435.8135070800781,463.6153432551894,427.6476272037189,447.8027653309331,13639333,BHARTIARTL.NS
2020-04-09,461.3497009277344,464.7482304550126,444.64028609819553,444.64028609819553,11962829,BHARTIARTL.NS
2020-04-13,483.5345153808594,491.74759164614073,463.5209625651195,463.5209625651195,24416550,BHARTIARTL.NS
2020-04-15,481.9296875,505.9553739420612,476.78468256477566,504.06731166148785,26277115,BHARTIARTL.NS
2020-04-16,472.44207763671875,484.2897201730859,469.51556376450293,472.0172577931093,17401120,BHARTIARTL.NS
2020-04-17,474.33013916015625,483.8177040543485,470.3180071931295,482.4016574777508,16430317,BHARTIARTL.NS
2020-04-20,462.8601379394531,479.28634927759407,459.65042050675083,479.28634927759407,11688508,BHARTIARTL.NS
2020-04-21,472.4892883300781,475.604614381821,452.33414841339965,456.9127167724629,15781695,BHARTIARTL.NS
2020-04-22,473.33892822265625,488.11308510617755,464.51221999030804,487.12182898904047,18447565,BHARTIARTL.NS
2020-04-23,468.2411804199219,478.9087558574847,463.56819102335254,473.7637802381432,12767355,BHARTIARTL.NS
2020-04-24,466.5890808105469,471.07322832366526,457.3375236367041,467.2026833862232,12161869,BHARTIARTL.NS
2020-04-27,466.4002990722656,474.8966084741046,463.6154014075666,470.1764235395048,10074370,BHARTIARTL.NS
2020-04-28,458.4703369140625,469.60995547319175,457.00709474361054,469.60995547319175,11729091,BHARTIARTL.NS
2020-04-29,468.2411804199219,470.50686691209756,459.7920664367609,463.4737996489084,8371711,BHARTIARTL.NS
2020-04-30,485.5169677734375,487.07463079185885,467.48592722852857,474.9437844825617,20170888,BHARTIARTL.NS
2020-05-04,502.6983947753906,509.7786273999024,471.9228486216599,474.3301218438844,34658164,BHARTIARTL.NS
2020-05-05,498.4974060058594,522.7119020451277,496.6093439202919,507.8905794527645,30498970,BHARTIARTL.NS
2020-05-06,515.4427490234375,520.5877819915354,500.38545032203115,501.99027936906964,26074684,BHARTIARTL.NS
2020-05-07,498.4974060058594,514.8292252275542,495.0989059920573,514.8292252275542,15823732,BHARTIARTL.NS
2020-05-08,500.385498046875,515.2540154671158,498.73341446636215,509.77861225307674,13847608,BHARTIARTL.NS
2020-05-11,506.1912841796875,517.8029478223705,502.32076876619,503.217604098746,14490804,BHARTIARTL.NS
2020-05-12,528.5177001953125,532.4354111615907,500.81025585186035,503.17039200874046,23041211,BHARTIARTL.NS
2020-05-13,524.8360595703125,537.8637128890132,518.5582113473354,536.5893119303907,21509772,BHARTIARTL.NS
2020-05-14,509.6370544433594,531.0193986511283,505.1528776400181,520.2574330242064,13428330,BHARTIARTL.NS
2020-05-15,523.0895385742188,525.7328490369698,509.21224669642305,513.0827623231598,14758117,BHARTIARTL.NS
2020-05-18,507.937744140625,527.715257851335,505.2472382225358,525.732804522677,21991328,BHARTIARTL.NS
2020-05-19,565.2879028320312,569.7248842394342,525.8272618204882,527.2433084758316,73259076,BHARTIARTL.NS
2020-05-20,560.8036499023438,577.7490704909753,555.6586752135721,571.1408536596658,36412918,BHARTIARTL.NS
2020-05-21,561.2756958007812,570.6688690911336,552.6378295136034,557.4523760113387,20673544,BHARTIARTL.NS
2020-05-22,560.0013427734375,563.9662499448174,554.148314685804,563.5886257615667,11630640,BHARTIARTL.NS
2020-05-26,527.9513549804688,544.1887249925284,526.3464669025192,539.9877807606899,77933211,BHARTIARTL.NS
2020-05-27,531.5858764648438,533.8987584427513,522.8535597685276,529.6033642687098,22948762,BHARTIARTL.NS
2020-05-28,531.2554931640625,536.2116860242628,524.8832535868197,533.0491640792036,16574283,BHARTIARTL.NS
2020-05-29,521.6734619140625,532.4354271763714,513.3659655393797,526.7712411121136,55206200,BHARTIARTL.NS
2020-06-01,527.762451171875,530.2169786832466,519.3605637011088,527.7152554929363,40024637,BHARTIARTL.NS
2020-06-02,526.86572265625,540.2710592246623,524.9776603116522,531.4914871407356,32573015,BHARTIARTL.NS
2020-06-03,520.7767333984375,536.4948940414154,518.5110467678085,536.2117199007787,29783799,BHARTIARTL.NS
2020-06-04,540.4125366210938,552.637802392635,518.7941567212679,521.3902125677043,30007267,BHARTIARTL.NS
2020-06-05,551.6466064453125,556.9804234416818,535.6924685449866,551.3162366392775,48771843,BHARTIARTL.NS
2020-06-08,552.4017944335938,560.4733125754792,546.7848039319229,555.0923004808889,20813563,BHARTIARTL.NS
2020-06-09,536.0228271484375,558.5380455288723,534.0403735492488,547.540041959951,15219451,BHARTIARTL.NS
2020-06-10,535.3619995117188,543.7638877061614,531.5386795796259,539.0437323948001,19489440,BHARTIARTL.NS
2020-06-11,520.9654541015625,541.6870598407203,516.1037115886913,538.0997182111221,27803048,BHARTIARTL.NS
2020-06-12,528.7537841796875,530.5474551444908,509.7787106850645,509.7787106850645,19224358,BHARTIARTL.NS
2020-06-15,519.8798828125,532.1995425029316,518.275053292096,524.8832715308744,13838935,BHARTIARTL.NS
2020-06-16,514.4044799804688,527.9985994091145,506.9466219208157,526.7713353950949,19430678,BHARTIARTL.NS
2020-06-17,531.916259765625,533.8515763278358,510.7226972598256,516.2452967372981,20916747,BHARTIARTL.NS
2020-06-18,529.509033203125,540.8374659671954,526.9601725193999,532.6715552393676,19692591,BHARTIARTL.NS
2020-06-19,540.4598388671875,545.840851738975,529.603421747147,530.4530615375455,41924711,BHARTIARTL.NS
2020-06-22,548.5313110351562,555.09233295113,538.4773388813004,543.5751184844935,12954502,BHARTIARTL.NS
2020-06-23,546.4071655273438,551.8825688419491,542.2062216810195,548.5312646411458,9944839,BHARTIARTL.NS
2020-06-24,526.1575927734375,549.4280549540391,523.9391024810188,548.4839653243995,12619809,BHARTIARTL.NS
2020-06-25,527.7153930664062,532.1523750542809,519.2191120228133,522.900845548592,15881470,BHARTIARTL.NS
2020-06-26,529.0369262695312,534.7011123229914,525.9687961400263,528.6593021257482,11317405,BHARTIARTL.NS
2020-06-29,535.3619995117188,537.1084745872519,520.3518351802719,527.6209095804272,13162970,BHARTIARTL.NS
2020-06-30,528.5177001953125,544.7078726327755,526.204818418532,539.9877177212019,13182057,BHARTIARTL.NS
2020-07-01,528.8009033203125,542.8197802319688,527.054428490628,542.8197802319688,13894655,BHARTIARTL.NS
2020-07-02,527.1961059570312,535.2676246188527,526.3936619190747,533.190720997277,13795692,BHARTIARTL.NS
2020-07-03,548.908935546875,550.7970566225246,529.2258089808212,530.3586816262109,21005887,BHARTIARTL.NS
2020-07-06,544.330322265625,556.3196112875236,542.8670799148523,554.7147231794429,16114629,BHARTIARTL.NS
2020-07-07,535.4091186523438,549.9944610505297,534.3706963725173,546.5959027513308,12759442,BHARTIARTL.NS
2020-07-08,529.8865966796875,541.8758264095219,527.7153017527046,539.9877642820927,9581306,BHARTIARTL.NS
2020-07-09,536.8252563476562,538.3356943480376,528.9425791535631,532.4354706982638,8611659,BHARTIARTL.NS
2020-07-10,542.5366821289062,546.5960396132087,533.9932059676356,537.2501193524714,13532330,BHARTIARTL.NS
2020-07-13,553.95947265625,556.0363763113762,538.0997265853449,542.3478665649336,16660491,BHARTIARTL.NS
2020-07-14,556.3667602539062,563.3997973047808,546.1711429378398,551.7881921433478,32935464,BHARTIARTL.NS
2020-07-15,532.0579223632812,555.989187523266,528.3289348748392,555.989187523266,20062926,BHARTIARTL.NS
2020-07-16,531.2554931640625,534.5124064833706,522.3343342754812,534.2291736595207,11528871,BHARTIARTL.NS
2020-07-17,535.0315551757812,541.7814181617878,530.3114000042855,531.5858595109183,12189475,BHARTIARTL.NS
2020-07-20,543.5278930664062,549.9001318970768,535.8339990477874,539.0437163039202,9789671,BHARTIARTL.NS
2020-07-21,535.9756469726562,551.127399621871,534.6539916345845,547.5400578044053,12005925,BHARTIARTL.NS
2020-07-22,537.2973022460938,543.2919176030998,531.3026868890877,536.2116840440348,11034525,BHARTIARTL.NS
2020-07-23,535.4563598632812,543.5278778091829,532.4354254183281,538.0996701649783,9718786,BHARTIARTL.NS
2020-07-24,528.1400756835938,535.6451278577256,524.3167560780689,533.3795004626688,9960443,BHARTIARTL.NS
2020-07-27,528.1873168945312,532.1994782629048,513.6964224668833,526.9601117332675,10895560,BHARTIARTL.NS
2020-07-28,533.001953125,542.1118945011376,524.222440250372,527.2433163464258,14210206,BHARTIARTL.NS
2020-07-29,534.5123291015625,537.297226445351,528.8953387336935,533.6154937738276,9979767,BHARTIARTL.NS
2020-07-30,521.767822265625,547.9647693075439,512.6578824629252,543.7638256894437,45326361,BHARTIARTL.NS
2020-07-31,523.797607421875,527.9985516616431,515.7260887345753,520.0686200281592,13917435,BHARTIARTL.NS
2020-08-03,516.71728515625,525.355210252433,515.8204497992393,523.4671481747466,9392745,BHARTIARTL.NS
2020-08-04,518.2749633789062,522.3815158966229,515.3012245965828,517.3309323657136,12035116,BHARTIARTL.NS
2020-08-05,527.6680297851562,529.1312718522645,515.9620345472003,521.1070089707506,12920232,BHARTIARTL.NS
2020-08-06,526.1048583984375,532.1683646896295,523.5941514650586,532.1683646896295,10620956,BHARTIARTL.NS
2020-08-07,531.315673828125,533.7789566891931,523.025710475967,526.7680293831608,7346008,BHARTIARTL.NS
2020-08-10,529.4682006835938,535.2948812157231,525.6311514300813,534.6316511522206,9594610,BHARTIARTL.NS
2020-08-11,522.1256713867188,531.0314410121757,521.2729806619179,528.6628883943357,8290695,BHARTIARTL.NS
2020-08-12,518.9044189453125,531.7420269296065,516.6779618500152,521.0835108802727,12613101,BHARTIARTL.NS
2020-08-13,507.2037048339844,519.4728722774847,496.6873429245753,505.9247276503349,37464752,BHARTIARTL.NS
2020-08-14,500.8086242675781,514.3094032503676,497.3978614681263,514.3094032503676,18550546,BHARTIARTL.NS
2020-08-17,493.98712158203125,504.5035713438512,490.86063815051756,502.656094489247,19369462,BHARTIARTL.NS
2020-08-18,498.62957763671875,501.2823802967628,492.8028965998175,494.6030084825692,13771669,BHARTIARTL.NS
2020-08-19,507.6773986816406,511.5145068422037,499.3874352815499,501.1875470060853,17395288,BHARTIARTL.NS
2020-08-20,497.9189758300781,505.5457686498375,495.2188080413166,503.082485590286,13690809,BHARTIARTL.NS
2020-08-21,492.8976135253906,501.9455078605501,488.87104472136014,501.9455078605501,22244899,BHARTIARTL.NS
2020-08-24,499.197998046875,504.40881391321955,481.48115929822103,490.6711789914555,29714401,BHARTIARTL.NS
2020-08-25,500.85601806640625,507.48796558161604,498.345310983037,506.3984490205425,19881871,BHARTIARTL.NS
2020-08-26,487.4499206542969,500.61911431516387,485.08136806031433,500.61911431516387,26386996,BHARTIARTL.NS
2020-08-27,484.2760314941406,491.2396230916361,481.29164351119834,487.3551792522552,22268191,BHARTIARTL.NS
2020-08-28,495.9294128417969,501.70872874991557,485.1761360996355,485.1761360996355,22217757,BHARTIARTL.NS
2020-08-31,486.1235046386719,494.83984272258743,481.8127449398817,491.2396193244424,190329697,BHARTIARTL.NS
2020-09-01,517.5306396484375,526.2469482589318,487.1656844451188,490.292167876657,75732733,BHARTIARTL.NS
2020-09-02,521.6045532226562,529.6102663101618,516.4411030450857,521.0834775803569,35680638,BHARTIARTL.NS
2020-09-03,509.7143859863281,523.8310296583044,507.4879289505052,521.6045726224814,25084656,BHARTIARTL.NS
2020-09-04,495.6451110839844,509.7143896993774,492.1870420633246,503.55615312061747,28610361,BHARTIARTL.NS
2020-09-07,488.3500061035156,500.24016441008,483.4707756820687,497.397901125186,16450037,BHARTIARTL.NS
2020-09-08,471.9122009277344,489.67640529309995,468.02775678167365,488.87107969230755,33745174,BHARTIARTL.NS
2020-09-09,477.7388610839844,480.0126835256497,465.28023227498505,467.3171994396414,32068518,BHARTIARTL.NS
2020-09-10,471.20159912109375,481.29167483710665,465.3749477107548,481.29167483710665,21400064,BHARTIARTL.NS
2020-09-11,465.80126953125,476.0334402179093,462.86424666528467,473.0490521916428,15888599,BHARTIARTL.NS
2020-09-14,449.1739807128906,471.10684840710195,443.67891513518975,469.92257211120875,53032505,BHARTIARTL.NS
2020-09-15,460.0220031738281,462.0115756388024,445.3369176743296,450.1687828057548,31436333,BHARTIARTL.NS
2020-09-16,456.42181396484375,464.9012685294874,455.2849027037092,461.39580441430115,13379581,BHARTIARTL.NS
2020-09-17,453.8163757324219,456.99025401995783,449.07924088249325,454.76379681121824,13750507,BHARTIARTL.NS
2020-09-18,468.5487976074219,471.48582044397216,450.3108840544264,457.6060318020575,55830089,BHARTIARTL.NS
2020-09-21,443.1578063964844,469.92256828980214,436.99956970791857,469.92256828980214,23162880,BHARTIARTL.NS
2020-09-22,446.1896057128906,453.3426583140204,436.76273077477373,443.86841821387185,18950065,BHARTIARTL.NS
2020-09-23,410.9927978515625,442.44727254284805,401.61328774940137,442.44727254284805,86810146,BHARTIARTL.NS
2020-09-24,397.2550964355469,410.7085101259166,394.27070847139476,402.8922573367537,36458719,BHARTIARTL.NS
2020-09-25,416.53521728515625,421.5565725253505,399.9552896336129,402.65542790312,34232784,BHARTIARTL.NS
2020-09-28,420.32489013671875,424.1146037729433,411.22963043048253,422.5513472662,21445626,BHARTIARTL.NS
2020-09-29,412.6981506347656,421.1776048176131,406.9188642575285,420.6565291043735,18187111,BHARTIARTL.NS
2020-09-30,398.818359375,417.2457631241619,396.16555693882833,414.97194088057057,27686374,BHARTIARTL.NS
2020-10-01,409.6190185546875,411.7507159570528,401.37641991840565,403.6028771011107,13593932,BHARTIARTL.NS
2020-10-05,402.1343688964844,414.49826740479364,400.76060239556114,409.61903690508456,15282146,BHARTIARTL.NS
2020-10-06,404.3134460449219,407.3925645389413,400.8553473384905,404.5503013136926,11078299,BHARTIARTL.NS
2020-10-07,400.239501953125,409.05054129811873,398.96046585984556,405.308222252958,10393534,BHARTIARTL.NS
2020-10-08,402.1343688964844,412.60342518447135,397.0656482835535,403.60289518199255,17018635,BHARTIARTL.NS
2020-10-09,402.8449401855469,412.1297202115926,401.0448282694794,405.49774289468803,20948615,BHARTIARTL.NS
2020-10-12,393.228515625,407.9609649006569,390.1967625945273,405.4976821323663,14326607,BHARTIARTL.NS
2020-10-13,393.46539306640625,405.02399449004616,391.38106089937855,399.007853247581,28303313,BHARTIARTL.NS
2020-10-14,391.5232238769531,397.44463537366806,389.6757467890443,394.5076122078788,14374547,BHARTIARTL.NS
2020-10-15,378.21185302734375,393.6548683279042,374.2326789413442,391.66529601287664,28378188,BHARTIARTL.NS
2020-10-16,380.5330505371094,385.886020561535,377.4065670488051,383.1858529693145,23786283,BHARTIARTL.NS
2020-10-19,376.7907409667969,383.3753525950251,373.28527719934226,382.3331717690543,17237471,BHARTIARTL.NS
2020-10-20,383.7069091796875,391.4757965303113,376.08014675784653,376.79071248987316,26395238,BHARTIARTL.NS
2020-10-21,396.9709167480469,398.10782796797344,382.3331958374733,384.3701630005061,23929199,BHARTIARTL.NS
2020-10-22,408.0083923339844,409.6190140224735,396.0234747216341,396.9708957788693,27014551,BHARTIARTL.NS
2020-10-23,411.56121826171875,414.59297151368946,404.8345111314171,412.03492878684085,18512271,BHARTIARTL.NS
2020-10-26,411.2296142578125,416.34569948236367,405.497693595807,411.5138346689665,11956996,BHARTIARTL.NS
2020-10-27,410.5664367675781,415.82464722160745,405.024005886399,411.2296374015585,13021129,BHARTIARTL.NS
2020-10-28,428.0937805175781,462.34318110015136,418.7616360404117,422.5513496984503,125905730,BHARTIARTL.NS
2020-10-29,427.0989685058594,433.0677443283547,421.60390318001004,424.1619457530874,25537340,BHARTIARTL.NS
2020-10-30,410.9454040527344,430.98346045208,407.866285480174,430.98346045208,23483928,BHARTIARTL.NS
2020-11-02,433.3520202636719,435.8153328354398,412.1297166002969,412.1297166002969,28703578,BHARTIARTL.NS
2020-11-03,430.6991882324219,436.4784743118444,423.9251159415414,433.92043158527684,16337850,BHARTIARTL.NS
2020-11-04,429.2306823730469,431.59923494805616,423.6408865136468,429.1833172127358,10191499,BHARTIARTL.NS
2020-11-05,433.2572326660156,437.61538718739905,428.8043478216234,432.973012241043,9407770,BHARTIARTL.NS
2020-11-06,426.246337890625,436.1469240127223,425.1567918124367,432.97304556440554,12195207,BHARTIARTL.NS
2020-11-09,446.994873046875,449.78977089810047,428.75695981949315,432.30978858225143,24953555,BHARTIARTL.NS
2020-11-10,441.8788146972656,449.22135737575326,440.5524134295248,449.0792324342287,9800899,BHARTIARTL.NS
2020-11-11,453.4373779296875,456.0427857953136,439.65234874721756,443.3473025935748,16032885,BHARTIARTL.NS
2020-11-12,454.6216735839844,457.795551883507,450.07405827977647,451.779410336861,14785276,BHARTIARTL.NS
2020-11-13,450.7372131347656,452.8689399487863,445.28954210857484,451.92151890075314,8428163,BHARTIARTL.NS
2020-11-14,456.1849060058594,461.3957511390496,453.81635342529364,461.3957511390496,4014491,BHARTIARTL.NS
2020-11-17,459.0745544433594,468.9277742177535,455.94804153542697,465.09069555000826,19050384,BHARTIARTL.NS
2020-11-18,453.2478942871094,459.5009203832068,446.33169701688894,458.5061047101297,10504589,BHARTIARTL.NS
2020-11-19,443.915771484375,456.13754412632636,442.447245309105,450.9740641164187,11541941,BHARTIARTL.NS
2020-11-20,458.2692565917969,460.40095400000695,440.8840328219913,445.76326311649524,12090462,BHARTIARTL.NS
2020-11-23,452.15838623046875,461.15891588294625,450.1214191404541,461.15891588294625,10193531,BHARTIARTL.NS
2020-11-24,449.31610107421875,455.94807815439,446.4264726434249,453.24791037667325,9346208,BHARTIARTL.NS
2020-11-25,439.69970703125,452.7741702277016,434.53625654166694,451.44779846314924,14497115,BHARTIARTL.NS
2020-11-26,443.7736511230469,444.9579274340621,435.9100328531488,444.0578715465013,11535113,BHARTIARTL.NS
2020-11-27,438.8944396972656,447.8002391750512,437.7101633356354,443.6789397630096,18491882,BHARTIARTL.NS
2020-12-01,454.24273681640625,457.1323653154666,436.28904194930846,443.1578450080994,18534936,BHARTIARTL.NS
2020-12-02,459.4061584472656,462.2484216005506,449.12659291337127,455.71120456561675,20948620,BHARTIARTL.NS
2020-12-03,454.6690673828125,463.43274183491695,449.07924176855926,461.4905050547947,20094168,BHARTIARTL.NS
2020-12-04,467.7909240722656,471.62797378410113,457.9850681794609,461.2536769917462,31622330,BHARTIARTL.NS
2020-12-07,482.19171142578125,483.6602376021415,468.5961723759378,471.8174156934466,22541162,BHARTIARTL.NS
2020-12-08,477.1230163574219,489.1079343807054,473.38069716183867,486.97623692883553,19661141,BHARTIARTL.NS
2020-12-09,476.6019287109375,480.2495174885598,472.85960960909506,478.35467535658347,11826802,BHARTIARTL.NS
2020-12-10,478.5915222167969,482.00222621206774,468.1224666008092,475.1333941483557,13441906,BHARTIARTL.NS
2020-12-11,477.88092041015625,481.765364332694,471.15421337861585,481.765364332694,14019094,BHARTIARTL.NS
2020-12-14,476.6019287109375,485.08138259866723,474.8018169031814,480.34424781277994,14147649,BHARTIARTL.NS
2020-12-15,477.69146728515625,480.1547502360121,471.9121811990005,479.2546943461411,13320211,BHARTIARTL.NS
2020-12-16,489.060546875,491.52385926930543,475.7018629907158,477.69146486180244,17707777,BHARTIARTL.NS
2020-12-17,488.0184326171875,495.02936067634363,485.0814094763202,489.818515068737,20023766,BHARTIARTL.NS
2020-12-18,483.80230712890625,487.8288757877428,478.49673191741095,486.8814547988269,11000487,BHARTIARTL.NS
2020-12-21,465.0907287597656,484.32342971937624,454.9059226859251,480.81796582947,15539470,BHARTIARTL.NS
2020-12-22,473.99652099609375,478.44940589946236,460.022001354489,468.0277447128834,21632475,BHARTIARTL.NS
2020-12-23,480.53375244140625,482.7128150678523,472.1964232439558,473.99653510612063,13326963,BHARTIARTL.NS
2020-12-24,490.1027526855469,495.50305881674325,483.61287105707527,492.6607955325291,21241048,BHARTIARTL.NS
2020-12-28,494.1766052246094,499.292690377362,489.43950025204,492.75547373283854,13124256,BHARTIARTL.NS
2020-12-29,492.8976135253906,497.3504982250504,488.0183834741563,495.50302133885754,11457626,BHARTIARTL.NS
2020-12-30,489.0131530761719,495.88198471653664,486.3129855783848,495.88198471653664,10691466,BHARTIARTL.NS
2020-12-31,482.90228271484375,491.192246363129,479.681039360585,489.9132397272609,15816475,BHARTIARTL.NS
2021-01-01,488.0657958984375,489.2500722919715,481.4811838032509,485.31826288305945,10377082,BHARTIARTL.NS
2021-01-04,489.9132385253906,493.13448187174697,484.70239330418616,489.81847874700014,13489114,BHARTIARTL.NS
2021-01-05,486.9762268066406,489.7237596920977,484.2286939211836,486.9762268066406,10689423,BHARTIARTL.NS
2021-01-06,497.6820983886719,503.7929696961602,486.1234974493379,487.9236091217884,30837593,BHARTIARTL.NS
2021-01-07,516.5831909179688,525.2994990606829,499.38740041560754,504.0298337944748,39444841,BHARTIARTL.NS
2021-01-08,511.84613037109375,520.8466302313046,509.05117350615825,520.4202848730529,14538362,BHARTIARTL.NS
2021-01-11,518.3833618164062,525.2048288273674,513.030391564107,513.030391564107,19892197,BHARTIARTL.NS
2021-01-12,536.0054931640625,539.0846413805072,516.3464157868981,520.1361593270988,25857074,BHARTIARTL.NS
2021-01-13,547.8482666015625,570.0653555129238,537.1897501000664,557.0856514969854,85239439,BHARTIARTL.NS
2021-01-14,550.0272827148438,554.0537922537037,540.0793039334459,552.0642200621783,16974338,BHARTIARTL.NS
2021-01-15,570.9654541015625,578.5448821457502,562.5807593253976,577.5026717605421,57451072,BHARTIARTL.NS
2021-01-18,556.0908813476562,571.2970429931497,553.2959832170197,570.96542793524,21359539,BHARTIARTL.NS
2021-01-19,561.1595458984375,566.0387463932827,555.6644805129459,560.0226053470137,11034273,BHARTIARTL.NS
2021-01-20,564.8071899414062,570.8233315789031,558.033087861806,561.1596010456135,13333007,BHARTIARTL.NS
2021-01-21,550.7852783203125,572.2918315945343,544.2006957702876,568.6916078422114,17380638,BHARTIARTL.NS
2021-01-22,546.5219116210938,554.7645109817613,542.6374377725558,553.2012248443149,12662954,BHARTIARTL.NS
2021-01-25,550.216796875,556.9435333327002,539.6056459679079,548.5587806128111,12503932,BHARTIARTL.NS
2021-01-27,540.7898559570312,551.1641803552104,532.7841428897125,549.5061642059856,15567653,BHARTIARTL.NS
2021-01-28,540.8846435546875,545.5743832213226,533.163121453763,536.7159795274688,15201598,BHARTIARTL.NS
2021-01-29,524.4942016601562,548.0850554231005,521.6519386398337,548.0850554231005,25521965,BHARTIARTL.NS
2021-02-01,548.7009887695312,550.5484658544136,520.3256023616791,529.6103529511495,14212955,BHARTIARTL.NS
2021-02-02,567.8389282226562,573.8077048472064,548.7957165690422,554.1486282268736,21711996,BHARTIARTL.NS
2021-02-03,576.8394775390625,589.7718168440043,567.9336484692435,577.3605532549526,30641248,BHARTIARTL.NS
2021-02-04,569.023193359375,590.2454956364385,564.3334532568098,582.5713379792184,51976676,BHARTIARTL.NS
2021-02-05,550.5484008789062,574.0445244818288,545.9533912915311,572.0548932246886,35465208,BHARTIARTL.NS
2021-02-08,565.8966064453125,571.9127470188029,553.9590556088671,558.0329891688457,21646080,BHARTIARTL.NS
2021-02-09,567.4598999023438,575.7972875337388,563.7175809019217,567.4125347415173,20927436,BHARTIARTL.NS
2021-02-10,559.1699829101562,575.7973354849188,549.7431368828137,573.1445327863684,31642664,BHARTIARTL.NS
2021-02-11,566.6546020507812,571.8180523273207,558.0330239292172,560.8752868936303,19253595,BHARTIARTL.NS
2021-02-12,555.4276733398438,566.4178056449708,553.8644461392962,566.4178056449708,15905053,BHARTIARTL.NS
